# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/186/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/186/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 35 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1611687000e+03    1.0000000000e-05
2.1603184000e+03    7.0000000000e-05
2.1600831000e+03    5.0000000000e-05
2.1596446000e+03    1.0000000000e-05
2.1593260000e+03    1.9000000000e-04
2.1587250000e+03    1.2000000000e-04
2.1586749000e+03    3.0000000000e-05
2.1583173000e+03    2.0000000000e-05
2.1582438000e+03    7.2000000000e-04
2.1575942000e+03    1.3200000000e-03
2.1568702000e+03    7.6000000000e-04
2.1562024000e+03    1.4000000000e-04
2.1557326000e+03    1.2600000000e-03
2.1554689000e+03    3.9000000000e-04
2.1552976000e+03    2.2000000000e-04
2.1540329000e+03    1.4100000000e-03
2.1523865000e+03    1.3500000000e-03
2.1505586000e+03    4.3000000000e-04
2.1484708000e+03    2.1000000000e-04
2.1414426000e+03    9.2000000000e-04
2.1406580000e+03    1.4000000000e-04
2.1399375000e+03    4.4000000000e-04
2.1389714000e+03    1.7000000000e-04
2.1377822000e+03    3.0000000000e-05
2.0225241000e+03    8.7970000000e-02
2.0224795000e+03    8.7530000000e-02
2.0224598000e+03    8.7360000000e-02
1.9772811000e+03    0.0000000000e+00
1.8916606000e+03    0.0000000000e+00
1.8872828000e+03    0.0000000000e+00
1.6467625000e+03    0.0000000000e+00
1.6461176000e+03    0.0000000000e+00
1.6451161000e+03    0.0000000000e+00
1.6448969000e+03    0.0000000000e+00
1.6447218000e+03    0.0000000000e+00
