# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/546/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/546/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 35 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1600853000e+03    0.0000000000e+00
2.1595665000e+03    7.0000000000e-05
2.1594828000e+03    8.0000000000e-05
2.1592665000e+03    1.0000000000e-05
2.1586313000e+03    3.9000000000e-04
2.1578918000e+03    2.0000000000e-05
2.1572804000e+03    7.2000000000e-04
2.1571518000e+03    2.7000000000e-04
2.1567818000e+03    1.2200000000e-03
2.1566167000e+03    8.4000000000e-04
2.1554471000e+03    2.0200000000e-03
2.1552327000e+03    1.2000000000e-04
2.1546266000e+03    3.2000000000e-04
2.1542391000e+03    2.2000000000e-04
2.1540407000e+03    5.2000000000e-04
2.1532390000e+03    1.3500000000e-03
2.1513195000e+03    4.8000000000e-04
2.1501011000e+03    4.1000000000e-04
2.1464260000e+03    2.6000000000e-04
2.1408112000e+03    8.7000000000e-04
2.1398497000e+03    3.0000000000e-05
2.1392717000e+03    3.8000000000e-04
2.1380173000e+03    1.0000000000e-04
2.1372777000e+03    0.0000000000e+00
2.0223971000e+03    8.7830000000e-02
2.0223568000e+03    8.7330000000e-02
2.0223379000e+03    8.7390000000e-02
1.9771369000e+03    0.0000000000e+00
1.8888331000e+03    0.0000000000e+00
1.8862266000e+03    0.0000000000e+00
1.6458955000e+03    0.0000000000e+00
1.6455548000e+03    0.0000000000e+00
1.6445573000e+03    0.0000000000e+00
1.6444952000e+03    0.0000000000e+00
1.6441072000e+03    0.0000000000e+00
