# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/1015/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/1015/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 36 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1635040000e+03    1.0000000000e-05
2.1606685000e+03    2.0000000000e-05
2.1600936000e+03    1.6000000000e-04
2.1599399000e+03    6.0000000000e-05
2.1598469000e+03    2.0000000000e-04
2.1594019000e+03    1.8000000000e-04
2.1588247000e+03    1.0000000000e-05
2.1582856000e+03    2.1000000000e-04
2.1581854000e+03    1.0000000000e-04
2.1576485000e+03    1.9000000000e-04
2.1574286000e+03    1.2300000000e-03
2.1569470000e+03    2.0000000000e-05
2.1564897000e+03    1.2300000000e-03
2.1559190000e+03    2.0000000000e-05
2.1554959000e+03    1.1500000000e-03
2.1543356000e+03    1.2300000000e-03
2.1532621000e+03    1.4900000000e-03
2.1526557000e+03    2.9000000000e-04
2.1511122000e+03    5.5000000000e-04
2.1488781000e+03    3.2000000000e-04
2.1456066000e+03    2.0000000000e-05
2.1413289000e+03    9.4000000000e-04
2.1399182000e+03    4.0000000000e-04
2.1397867000e+03    3.8000000000e-04
2.1381058000e+03    3.0000000000e-05
2.0225168000e+03    8.8090000000e-02
2.0224766000e+03    8.7360000000e-02
2.0224747000e+03    8.7450000000e-02
1.9772862000e+03    0.0000000000e+00
1.8913372000e+03    0.0000000000e+00
1.8900234000e+03    0.0000000000e+00
1.7797336000e+03    0.0000000000e+00
1.6460500000e+03    0.0000000000e+00
1.6450435000e+03    0.0000000000e+00
1.6448225000e+03    0.0000000000e+00
1.6447022000e+03    0.0000000000e+00
