# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/278/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/278/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 35 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1615825000e+03    0.0000000000e+00
2.1610612000e+03    2.0000000000e-05
2.1603881000e+03    8.0000000000e-05
2.1601291000e+03    6.0000000000e-05
2.1593891000e+03    5.0000000000e-05
2.1590687000e+03    1.0000000000e-04
2.1585418000e+03    1.5000000000e-04
2.1583031000e+03    5.1000000000e-04
2.1575776000e+03    1.4400000000e-03
2.1566773000e+03    5.7000000000e-04
2.1562645000e+03    5.0000000000e-05
2.1560467000e+03    1.8400000000e-03
2.1553835000e+03    3.4000000000e-04
2.1549497000e+03    1.1000000000e-04
2.1540105000e+03    1.4100000000e-03
2.1536979000e+03    4.2000000000e-04
2.1519353000e+03    9.7000000000e-04
2.1501219000e+03    5.3000000000e-04
2.1439186000e+03    5.0000000000e-05
2.1415111000e+03    9.0000000000e-04
2.1408557000e+03    1.4000000000e-04
2.1400305000e+03    4.5000000000e-04
2.1390113000e+03    1.7000000000e-04
2.1377748000e+03    4.0000000000e-05
2.0225361000e+03    8.7990000000e-02
2.0224909000e+03    8.7550000000e-02
2.0224677000e+03    8.7330000000e-02
1.9772945000e+03    0.0000000000e+00
1.8868849000e+03    0.0000000000e+00
1.7775005000e+03    0.0000000000e+00
1.6473828000e+03    0.0000000000e+00
1.6461673000e+03    0.0000000000e+00
1.6452399000e+03    0.0000000000e+00
1.6449253000e+03    0.0000000000e+00
1.6447595000e+03    0.0000000000e+00
