# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/5230/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/5230/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 36 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1616343000e+03    1.0000000000e-05
2.1592464000e+03    4.7000000000e-04
2.1586206000e+03    6.0000000000e-05
2.1584656000e+03    1.0000000000e-05
2.1580628000e+03    5.1000000000e-04
2.1577123000e+03    2.0000000000e-04
2.1573217000e+03    1.0000000000e-05
2.1568535000e+03    3.6000000000e-04
2.1564847000e+03    1.5900000000e-03
2.1556877000e+03    6.8000000000e-04
2.1556274000e+03    9.0000000000e-05
2.1553130000e+03    9.8000000000e-04
2.1551403000e+03    4.8000000000e-04
2.1546654000e+03    1.1200000000e-03
2.1544926000e+03    1.5500000000e-03
2.1542752000e+03    6.0000000000e-05
2.1533289000e+03    6.2000000000e-04
2.1513149000e+03    9.0000000000e-05
2.1506588000e+03    4.9000000000e-04
2.1486937000e+03    2.6000000000e-04
2.1465361000e+03    3.4000000000e-04
2.1454353000e+03    2.4000000000e-04
2.1436705000e+03    1.0000000000e-05
2.1399697000e+03    6.9000000000e-04
2.1377506000e+03    1.8000000000e-04
2.0222196000e+03    8.7660000000e-02
2.0222128000e+03    8.7520000000e-02
2.0221574000e+03    8.7080000000e-02
1.9769429000e+03    0.0000000000e+00
1.8895947000e+03    0.0000000000e+00
1.8893327000e+03    0.0000000000e+00
1.8883770000e+03    0.0000000000e+00
1.8883498000e+03    0.0000000000e+00
1.7778559000e+03    0.0000000000e+00
1.6448211000e+03    0.0000000000e+00
1.6433752000e+03    0.0000000000e+00
