# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/204482/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/204482/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 28 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1595100000e+03    2.6000000000e-04
2.1592948000e+03    4.0000000000e-05
2.1585000000e+03    1.0000000000e-05
2.1583675000e+03    1.0300000000e-03
2.1583249000e+03    0.0000000000e+00
2.1577338000e+03    3.0000000000e-05
2.1573622000e+03    6.9000000000e-04
2.1568830000e+03    6.9000000000e-04
2.1559115000e+03    1.0900000000e-03
2.1556777000e+03    2.2000000000e-04
2.1551231000e+03    2.0900000000e-03
2.1543852000e+03    6.9000000000e-04
2.1528238000e+03    1.4600000000e-03
2.1514347000e+03    4.6000000000e-04
2.1496104000e+03    3.7000000000e-04
2.1464227000e+03    2.9000000000e-04
2.1406939000e+03    8.1000000000e-04
2.1390955000e+03    3.7000000000e-04
2.1379262000e+03    9.0000000000e-05
2.0223767000e+03    8.7850000000e-02
2.0223253000e+03    8.7360000000e-02
2.0223121000e+03    8.7290000000e-02
1.9770960000e+03    0.0000000000e+00
1.8905882000e+03    0.0000000000e+00
1.8891754000e+03    0.0000000000e+00
1.6454055000e+03    0.0000000000e+00
1.6441073000e+03    0.0000000000e+00
1.6440908000e+03    0.0000000000e+00
