# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/339/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/339/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 32 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1620094000e+03    1.7000000000e-04
2.1593576000e+03    9.0000000000e-05
2.1592804000e+03    4.0000000000e-05
2.1589113000e+03    0.0000000000e+00
2.1583074000e+03    7.0000000000e-05
2.1580527000e+03    8.1000000000e-04
2.1575738000e+03    7.0000000000e-05
2.1571850000e+03    1.2500000000e-03
2.1565316000e+03    8.0000000000e-05
2.1564362000e+03    1.5000000000e-04
2.1558249000e+03    1.2300000000e-03
2.1552006000e+03    2.2500000000e-03
2.1548028000e+03    1.5000000000e-04
2.1543315000e+03    5.7000000000e-04
2.1528168000e+03    1.4300000000e-03
2.1515353000e+03    3.2000000000e-04
2.1501315000e+03    3.6000000000e-04
2.1470954000e+03    3.8000000000e-04
2.1440216000e+03    1.0000000000e-05
2.1406704000e+03    8.1000000000e-04
2.1390829000e+03    3.7000000000e-04
2.1379145000e+03    9.0000000000e-05
2.0223764000e+03    8.7910000000e-02
2.0223251000e+03    8.7350000000e-02
2.0223125000e+03    8.7260000000e-02
1.9770955000e+03    0.0000000000e+00
1.8897895000e+03    0.0000000000e+00
1.8893056000e+03    0.0000000000e+00
1.7780761000e+03    0.0000000000e+00
1.6453873000e+03    0.0000000000e+00
1.6441067000e+03    0.0000000000e+00
1.6440773000e+03    0.0000000000e+00
